date,austria co2,austria gdp,austria pop,belgium co2,belgium gdp,belgium pop,bulgaria co2,bulgaria gdp,bulgaria pop,croatia co2,croatia gdp,croatia pop,czech republic co2,czech republic gdp,czech republic pop,germany co2,germany gdp,germany pop,greece co2,greece gdp,greece pop,hungary co2,hungary gdp,hungary pop,italy co2,italy gdp,italy pop,lithuania co2,lithuania gdp,lithuania pop,netherlands co2,netherlands gdp,netherlands pop,romania co2,romania gdp,romania pop,slovakia co2,slovakia gdp,slovakia pop,spain co2,spain gdp,spain pop
2018-02-01,-0.0154101731327855,0.0485292073935532,0.0053011150435615,0.0056563545517249,0.0364656448000531,0.0043036002893046,-0.0269211882003936,0.0546054753699074,-0.0072566181378626,-0.0367497954154139,0.0434031951703985,-0.0097551481752979,-0.023114463543763,0.0646598903212485,0.0032398625449197,-0.0095598777600081,0.0473624298305139,0.0030751335597258,-0.0245454615716589,0.029937769219714,-0.0023100463134504,-0.0397160003529251,0.0704353587544197,-0.0015469172076905,-0.0200891671181508,0.0273321768644088,-0.0022515352987326,-0.0091495884010335,0.0625341069122882,-0.009556192724748,-0.0115027545838692,0.0585426403105806,0.0057921598696957,0.0091684944300318,0.0743584478944718,-0.0056342394163024,-0.0147046190760171,0.0313311886761553,0.0014583335917919,0.0018272266492616,0.0311900013162222,0.003174653551305
2018-03-01,-0.0437803099939522,0.0511588155935491,0.0051709633406495,0.0034836778280471,0.0396596819172714,0.0043019630005183,-0.0199653004394413,0.0566525662586627,-0.0071642660258639,-0.0316689801064029,0.0507556915817204,-0.0096792063084656,-0.0180900842740889,0.0607224958280809,0.0032706488681206,-0.0197358559431712,0.0499722196448786,0.0028969586099556,-0.0166378339492432,0.0327238709993231,-0.0022298005365364,-0.0353039815793962,0.0728501114350805,-0.0013971813292243,-0.0169621274462805,0.0292800709168723,-0.0022358005187754,0.0005932444415961,0.0652666966575203,-0.009556192724748,-0.021361955569116,0.0594488153171219,0.0057513856902495,0.011986553059387,0.0795105053876987,-0.0056572422637977,-0.0043346175364256,0.0350251389971383,0.0014275257525468,0.0338514757267738,0.0301839811681752,0.0034333090133067
2018-04-01,-0.0630124677843291,0.053771011891186,0.0050408826088563,0.0058058940197582,0.0428327572519684,0.0043003269570682,-0.0050889089705385,0.0586811026278901,-0.0070718651797179,-0.0268155098113673,0.0580238798378864,-0.0096031856952301,-0.0138304443177119,0.0568422610825152,0.0033014226090557,-0.0171373135447368,0.0525565763976096,0.0027188870527474,0.0167386849114521,0.0354987894616769,-0.002149527885173,0.0010278136127261,0.0752414934494325,-0.0012474056605604,-0.0128814622772281,0.0312186529011455,-0.0022200603413651,0.0002005148871475,0.0679677028607557,-0.009556192724748,-0.0358792412268762,0.0603456704820288,0.0057106384433467,0.0138280152298264,0.0845827293582708,-0.0056802661847719,-0.0106743113364267,0.0386933910300015,0.0013967252743896,0.0096757453206564,0.0291864238484436,0.0036919024086508
2018-05-01,-0.0988698764184548,0.0542817688286163,0.0049021931044173,0.0093590002454533,0.045078185624849,0.0044156637477783,-0.0133513533708189,0.0599799278878947,-0.0067689416629512,-0.0245105970520462,0.0561863549772709,-0.0095187078026377,-0.0279107362133288,0.0573695279493371,0.0033944150516553,-0.046298556885322,0.0476073190026404,0.0027866612751346,-0.0277642444722836,0.0301253360602942,-0.0020692347649706,0.0026357594550567,0.0785875357899819,-0.0011452724682179,-0.0104027099713839,0.0316751432109789,-0.0021642514507611,0.0406437450242833,0.0668489938686889,-0.009556192724748,-0.0687557007753518,0.0577753415673143,0.0057458035241744,0.0115271423432012,0.0869673691761292,-0.0056316296038723,-0.0144758711730013,0.0416413195871996,0.0013904417044976,-0.0273982174398632,0.0295433362894144,0.0039902424806967
2018-06-01,-0.0604171261611554,0.0547889632318288,0.0047636420722909,0.005713781197759,0.0473126491107862,0.0045309129092316,-0.0177306939522843,0.0612660974795389,-0.0064657025068406,-0.0270946472647892,0.0543672409929243,-0.0094341470261909,-0.0042027906381783,0.0578917378340619,0.0034873344694013,-0.0503541662497042,0.0426761678778682,0.0028544013969558,-0.0074084896417652,0.0247900912822416,-0.0019889142464997,0.0005469761558174,0.0818942687359225,-0.0010431190885533,-0.0121159399170132,0.0321293067982075,-0.0021084247161091,0.0126122092878979,0.0657409289380162,-0.009556192724748,-0.0309226579605415,0.0552231411660706,0.0057809235854549,0.0119813334267071,0.0893164504313617,-0.0055829507577271,-0.0106431074013784,0.0445695947336837,0.0013841595585546,-0.0484502101730619,0.029897884051099,0.0042883662278967
2018-07-01,-0.0749243258602732,0.0552926323089089,0.0046252293038691,-0.0004191462307794,0.0495362333673838,0.0046460745420269,-0.0253289007338075,0.0625397965284548,-0.0061621472038275,-0.0295974289895681,0.0525662596003329,-0.0093495032435377,0.0001298409416072,0.0584089632114483,0.0035801809486883,-0.0544996180313717,0.0377629642185795,0.002922107444089,0.0110007845087132,0.0194925739091118,-0.0019085663154747,-0.0058903266159653,0.0851623987182819,-0.0009409455150439,-0.0148061311469867,0.0325811614529847,-0.0020525801287654,-0.0106077814491669,0.0646433562064814,-0.009556192724748,-0.0376384696705009,0.0526888699368406,0.0058159987136114,0.0104943405339739,0.0916307689242117,-0.0055342295911522,-0.0159782250788005,0.0474784247862665,0.0013778788360774,-0.0304434587412529,0.0302500905783098,0.0045862738986848
2018-08-01,-0.0646980478610075,0.0577088948338335,0.0045056434438457,0.0017658315284272,0.0512320183724952,0.0047611487465957,-0.0247881089884351,0.0667200189408276,-0.0062198602078353,-0.0260011332405802,0.055283974593248,-0.0092808655932117,-0.0052141624647283,0.0594464977637727,0.0036416188922387,-0.0513447686010302,0.0368781647458291,0.0029898756908579,-0.0117746678839729,0.0270078600564183,-0.0018250842338716,0.0046717775640772,0.0836356463479788,-0.0008626083696441,-0.0121876501107109,0.0336665919801717,-0.0019711148852117,0.000144692446593,0.0682857564488799,-0.009556192724748,0.0018489300990189,0.0502026804861621,0.0058510289948401,0.0094855173152907,0.0943206128765119,-0.0055676144974938,-0.000475209356459,0.0487475963444907,0.001365480503022,-0.0048415437302011,0.0342590007349095,0.0049277808786278
2018-09-01,-0.0755083931779232,0.0600982062111086,0.0043861871673698,0.0013655118205342,0.052908593206947,0.0048761356232311,-0.0227422577413349,0.0708469240127271,-0.0062776805205935,-0.0233334536297853,0.0579788515299277,-0.0092121627278132,0.0093068582519713,0.0604729187116142,0.0037030105704332,-0.0608730509975607,0.0360030356396983,0.0030576142263569,-0.0227176967128208,0.0345064203751732,-0.0017415739099142,-0.0064058602571037,0.082126237243898,-0.0007842576040211,-0.0117542859265107,0.0347433657463582,-0.0018896244903849,-0.0025919899892734,0.071875281483738,-0.009556192724748,-0.0195042406880929,0.047737678470078,0.00588601451512,0.0147337279461048,0.0969707717270402,-0.0056010317683075,-0.0055893114788858,0.0500064272057194,0.0013530849028065,0.0002826025836277,0.0382348521065196,0.0052688751790235
2018-10-01,-0.0478638879284076,0.0624610215695717,0.0042668602630833,0.0090904743204411,0.0545662847737062,0.0049910352720559,-0.0208761888255253,0.0749215598285744,-0.0063356084417662,-0.0280644870571649,0.0606511867454422,-0.0091433945541936,-0.009651530145355,0.0614884042017322,0.0037643560356244,-0.0033740977251461,0.0351374188945534,0.0031253230702752,-0.0084865512097422,0.0419885207601602,-0.0016580353289796,-0.0017537057684968,0.0806338758661553,-0.0007058932143735,-0.0163672773451466,0.0358115865189532,-0.0018081089323587,-0.0077184768362705,0.0754130969954793,-0.009556192724748,-0.0260516135254924,0.0452935868029342,0.0059209553602137,0.0161981030615088,0.0995821264006195,-0.0056344814506985,-0.0173332105459635,0.0512550442202695,0.0013406920345389,-0.0215799237866569,0.0421780829735389,0.0056095575672507
2018-11-01,-0.0205749776081702,0.0611292442022914,0.0042730997802706,0.002010637476264,0.0557848085440433,0.0050180989885681,-0.0245289046268055,0.0747959665819983,-0.0065626205409756,-0.0317553975702935,0.0705666737484271,-0.0081451764644029,-0.0015483237681657,0.0653357296543468,0.0037949519426909,-0.0148337754657212,0.038701406488915,0.0029878677889669,-0.0364227826647187,0.0427340206745761,-0.0015806155890025,0.0064901738820815,0.0820692711035775,-0.0006820701091463,-0.018202975840218,0.0393429364483495,-0.0018485728925128,-0.0037674833388727,0.0811642643557917,-0.0072617996537367,-0.0398603854726786,0.0448592036849646,0.0058803217915617,0.0133191814030482,0.1026833075445132,-0.0055859005107912,-0.0063894831333826,0.0561449001210832,0.0013160514241299,-0.0298312413973782,0.0490898724845614,0.0060023154075921
2018-12-01,-0.0302401290648752,0.0598107094588442,0.0042793354864834,0.0026098905286566,0.0569940453812733,0.0050451398187121,-0.014941182851679,0.0746717106372685,-0.0067899417340697,-0.0376092815435704,0.0803636978145547,-0.0071446041406133,-0.0161750875824893,0.0691364526301718,0.0038255353794589,0.0161197651879803,0.0422449870949499,0.0028504766406385,-0.0523020972583694,0.0434717700459827,-0.0015031758968113,0.0038488183338927,0.0834789019625112,-0.0006582436728272,-0.0211666212933927,0.0428530759939604,-0.0018890541559315,-0.0005265699459187,0.0868296649148696,-0.004958068785509,-0.0195159092787164,0.0444282488474563,0.0058397149422795,0.0103677501649634,0.1057417250836927,-0.0055372735809022,0.0038163887104722,0.0609893741515605,0.0012914165449728,-0.0254733677345981,0.0559444221857248,0.0063946569389798
2019-01-01,0.0184564068024641,0.058505219668671,0.0042855673852066,-0.0104754447794981,0.0581941019264533,0.005072157791524,-0.0291592222134653,0.0745487707474126,-0.0070175726586469,0.0044226158363613,0.0900448311790853,-0.0061416687418933,-0.0126626205370214,0.0728914417323594,0.0038561063535667,-0.0455185269033933,0.0457683575430749,0.0027131495791259,-0.0245638415831628,0.0442018893140705,-0.0014257162444621,-0.0140229742948818,0.0848634573162527,-0.0006344139047094,-0.0245314798468179,0.0463422171088616,-0.001929552733749,0.0247114005149917,0.0924112919484798,-0.0026449368482417,-0.0278753912796183,0.0440006818248832,0.0057991347859847,-0.0118351962439078,0.1087582715046622,-0.005488600595644,0.0572665221974375,0.065789151230085,0.0012667873950498,-0.0754573011708004,0.0627425992425365,0.0067865828531097
2019-02-01,0.0158562291053883,0.0560232086400489,0.004333562445506,-0.0113661920159273,0.0596820470709431,0.0052155535543754,-0.0265521498289338,0.0778430281670026,-0.0069762427239545,0.0125059189363909,0.0874591631676757,-0.0060791452858275,-0.0455324506053109,0.073977899925822,0.0039178248229596,-0.0507218855798043,0.042021491786631,0.0026564176508934,-0.072826330151301,0.048102637052164,-0.0013450736770472,-0.0027749962138869,0.0830438339167081,-0.0006549235474437,-0.024711263827676,0.0483692250202736,-0.0021038233329946,0.0192996988781892,0.094269413701248,-0.0026449368482417,-0.0478083355374039,0.0427077050647568,0.0059322125987897,-0.0128257283324302,0.1096095126945471,-0.0055100516693116,0.0201306470205118,0.0659332519406064,0.0012727708344542,-0.0611239558694052,0.065057069611079,0.0071723121640978
2019-03-01,0.0181430556209711,0.0535581017464856,0.0043815352701379,-0.0086586694046495,0.0611532796884333,0.0053588199069878,-0.0217352350017669,0.0810899414367547,-0.0069348965123587,0.017137211346899,0.0849157015519317,-0.0060165656960826,-0.0245391365587153,0.0750515568562733,0.0039795123569383,-0.0595166742667103,0.0383072190048814,0.0025997053309758,-0.0500518401106546,0.0519618471491689,-0.0012644170843039,0.0100908167056559,0.0812430226268716,-0.0006754359888887,-0.0429245132733306,0.0503785213519236,-0.0022781813493573,-0.0029535666291913,0.0960975138339783,-0.0026449368482417,-0.0257795752999037,0.0414276148510524,0.006065190214219,-0.0122162176456193,0.1104424075330534,-0.0055315233403163,0.000152288680205,0.0660757957925426,0.0012787529925546,-0.0443451042169655,0.0673490216361507,0.0075577005272755
2019-04-01,0.0172655778624459,0.0511097194675436,0.0044294858746063,-0.0105062192696401,0.0626080813436686,0.0055019570259347,-0.0128571285365275,0.0842905406527627,-0.0068935340142033,0.0185444556466514,0.0824134132528158,-0.0059539298969113,-0.0045033513185614,0.0761126380542087,0.0040411689788619,-0.0577340250189166,0.0346250904732912,0.0025430126091166,-0.0796580853249082,0.0557802078554345,-0.0011837464623241,0.0087664125766018,0.0794607303393633,-0.0006959512296269,-0.0284989687205978,0.0523703412376903,-0.0024526268512872,0.0189154297954097,0.0978963170857163,-0.0026449368482417,-0.0066288570664347,0.0401602184536997,0.0061980677465633,-0.0105023261562529,0.1112575430903994,-0.0055530156383341,-0.0023473053900566,0.0662168078821245,0.0012847338697667,-0.0344248645135643,0.0696187882938126,0.0079427484230727
2019-05-01,0.018091261997629,0.0523107773457631,0.0044726632649876,-0.0102616034522604,0.0654933698326836,0.0054705368344443,-0.0176857301181492,0.0867453181512551,-0.0069103851994753,0.0258055922394291,0.0825175164245735,-0.0058664612527472,-0.0310834238601138,0.0766942500507994,0.004039397391768,-0.0720950592190163,0.0381022983644854,0.0023697930895103,-0.0618143677816185,0.0547242004618375,-0.0010999562990896,0.0094454589902355,0.0806569077032683,-0.0006823330595793,-0.0148275235100854,0.0537743231820613,-0.0025316384551778,0.0403473404388066,0.0961472269897498,-0.0026449368482417,0.0451513597570034,0.0423953052728158,0.0063094126628904,-0.0110754372402048,0.1098401347013826,-0.0052238221776939,-0.0293705490283322,0.0658038352803913,0.0013029317804154,-0.0536311126830746,0.0695563147081905,0.0081603277617894
2019-06-01,0.026836000342822,0.0535014262514508,0.0045158016634871,-0.0064738684627734,0.0683499319873561,0.0054391431486315,-0.0205597607656393,0.0891671243475222,-0.0069272491157548,0.0252836665046025,0.0826207544417449,-0.0057789218505241,-0.033731384302893,0.0772696486895263,0.0040376273572704,-0.0693530367462891,0.0415718707726604,0.0021966424712829,-0.1000528010952663,0.0536689595271546,-0.0010161512981952,0.0073688273895839,0.0818337095691603,-0.0006687137744911,0.012400453802428,0.0551685611329375,-0.0026106771560883,-0.0248403067821953,0.0944098227278011,-0.0026449368482417,-0.0244026569561093,0.0446153687247559,0.0064205987518946,-0.0090724755016644,0.1084452027488289,-0.0048944671448225,-0.0413425810796539,0.0653946512341185,0.0013211253504152,-0.0542004118426611,0.0694942732437411,0.008377637244596
2019-07-01,0.0317336289490199,0.0546818017479893,0.0045589011229516,-0.0015464921778871,0.0711782061704227,0.0054077759349446,-0.0251988192398364,0.0915566260516875,-0.0069441257774727,0.027390507175351,0.0827231380451216,-0.0056913116040213,-0.06580287517016,0.0778389331010309,0.0040358588733262,-0.0797266535301517,0.0450338536347381,0.002023560710743,-0.1237001382296938,0.0526144836303572,-0.0009323314554023,0.0062237554352506,0.0829916037124682,-0.000655093374231,-0.0017832483701845,0.0565531575193816,-0.0026897429682009,0.0240043737223025,0.0926839849823935,-0.0026449368482417,0.0055955456938185,0.0468205651901243,0.0065316263538584,-0.0102974793586803,0.1070722154854841,-0.0045649504028695,-0.0381307818231384,0.0649892038140258,0.0013393145813189,-0.0563569881326664,0.0694326594324046,0.0085946773783405
2019-08-01,0.0210196351488924,0.050100585093002,0.0046242248489747,-0.0039618904604061,0.0712878437083048,0.0054633828609205,-0.0241562881145291,0.0907880184239431,-0.0069603476183566,0.0265097603086843,0.081758603895846,-0.005603584586705,-0.0384270441768954,0.0766276920467703,0.0040342180962689,-0.0759895879517991,0.0438094869368335,0.0019308163795521,-0.1055430334079083,0.0488079586766438,-0.0008516034902044,0.0028346599570596,0.0822450945626691,-0.0005902754847113,0.0092264641222712,0.0534326983873327,-0.0027386300051936,0.0085609506724999,0.0891146125350914,-0.0026449368482417,-0.0445344484903884,0.049371463072358,0.0066233058175839,-0.0113348727305329,0.1053504921075436,-0.0045981743214262,-0.0493363694327051,0.0653242115483223,0.0013697292034855,-0.0479064603082406,0.0647618210143754,0.0086544448667638
2019-09-01,0.0282739674591923,0.0455606820581806,0.0046894813288602,-0.003768500520767,0.0713960448450805,0.0055189381085227,-0.0209744173531909,0.0900317829982384,-0.0069766008241032,0.0266705712139696,0.0808038442079137,-0.0055157879521203,0.0127809189290992,0.0754292180887148,0.0040325786527795,-0.0714047756485491,0.042595957465334,0.0018381103947611,-0.0765135383599115,0.0450239764294089,-0.0007708614758286,0.0071398321054267,0.0815053947361299,-0.0005254556059739,0.0018217867916057,0.0503308356288592,-0.0027875305419797,0.0813999627169472,0.0855973106381711,-0.0026449368482417,-0.0251352809029796,0.0519004593225638,0.0067148565420787,-0.011839169630079,0.103655801224999,-0.0046314326647234,-0.0270683301328098,0.0656559594240739,0.0014001365738884,-0.0478081201036459,0.0601264381212089,0.0087141161975132
2019-10-01,0.019886053335373,0.041061490140386,0.0047546706665393,-0.0095755440708842,0.0715028376258786,0.0055744417498502,-0.0195627813256784,0.0892876232173911,-0.0069928854857685,0.0223926613073146,0.0798587107221102,-0.0054279216170165,-0.0146893140066168,0.0742433095803356,0.004030940541245,-0.0579341162414124,0.0413931210872391,0.0017454427321936,-0.0859725218289781,0.0412623103771458,-0.0006901054083456,0.0055297323654137,0.0807724112887982,-0.000460633737795,-0.0092043244194073,0.0472473887102609,-0.0028364445842186,0.0145814762790443,0.0821309268336989,-0.0026449368482417,-0.0267799929281693,0.0544078427857002,0.0068062787986988,-0.0117296021445412,0.1019875087704491,-0.0046647254863145,0.000105403036084,0.0659844948099426,0.0014305366951248,-0.0533411784942607,0.0555260593360245,0.0087736916025704
