date,austria brent,austria co2,austria co2_cap,austria gdp,austria gdp_cap,austria ind_prod,austria infl,austria pop,belgium co2,belgium co2_cap,belgium gdp,belgium gdp_cap,belgium ind_prod,belgium infl,belgium pop,bulgaria co2,bulgaria co2_cap,bulgaria gdp,bulgaria gdp_cap,bulgaria ind_prod,bulgaria pop,croatia co2,croatia co2_cap,croatia gdp,croatia gdp_cap,croatia ind_prod,croatia infl,croatia pop,czech_republic co2,czech_republic co2_cap,czech_republic gdp,czech_republic gdp_cap,czech_republic ind_prod,czech_republic pop,germany co2,germany co2_cap,germany gdp,germany gdp_cap,germany ind_prod,germany infl,germany pop,greece co2,greece co2_cap,greece gdp,greece gdp_cap,greece ind_prod,greece infl,greece pop,hungary co2,hungary co2_cap,hungary gdp,hungary gdp_cap,hungary ind_prod,hungary pop,italy co2,italy co2_cap,italy gdp,italy gdp_cap,italy ind_prod,italy infl,italy pop,lithuania co2,lithuania co2_cap,lithuania gdp,lithuania gdp_cap,lithuania ind_prod,lithuania infl,lithuania pop,netherlands co2,netherlands co2_cap,netherlands gdp,netherlands gdp_cap,netherlands ind_prod,netherlands infl,netherlands pop,romania co2,romania co2_cap,romania gdp,romania gdp_cap,romania ind_prod,romania pop,slovakia co2,slovakia co2_cap,slovakia gdp,slovakia gdp_cap,slovakia ind_prod,slovakia infl,slovakia pop,spain co2,spain co2_cap,spain gdp,spain gdp_cap,spain ind_prod,spain infl,spain pop
2016-09-01,0.0157994845878017,-0.0377743450545082,-0.0488000006605178,0.0044026282266749,0.0037327797548414,-0.002,0.005,-4.489977527555311e-07,-0.1128427535333109,-0.117318878563803,0.0043634751926546,0.004069608194742,-0.062,-0.0019999999999999,-8.638319926035366e-08,0.0147732242329396,0.0218987574337656,0.006321465976125,0.0073131258245364,0.032,-9.824151145920723e-07,0.0209225025431649,0.0295642068456523,0.0073064496664869,0.007890760536485,0.003,0.008,-3.412198257279897e-07,-0.0415166085144989,-0.0439152209947817,0.0049164028636674,0.0046641881014597,-0.045,-6.362833460116235e-08,-0.0731092817149985,-0.0788185317476051,0.0037936779325349,0.0034742052619183,-0.0029999999999999,0.003,-1.0209540945993468e-07,-0.0200817171545288,-0.0175041332772316,0.0036868207050311,0.0038075033978888,-0.006,-0.005,-1.4562555605834861e-08,0.0147103271236694,0.0176062475321865,0.0030738581120317,0.0033492123774276,-0.064,-7.579910032973204e-08,0.0031110829798706,0.0048304326225414,0.0038166578032488,0.0039520071767995,-0.023,0.002,-1.8316974603749262e-08,0.0037018625636449,0.0164161735541306,0.0079929726079015,0.0079929726079033,0.087,0.001,0.0,-0.0189678217739626,-0.0247273487245003,0.0054654476417432,0.0048401667334694,-0.017,-0.002,-3.9122084771747723e-07,0.0004876400380418,0.0063652663712039,0.0097501510244661,0.0101933572054822,-0.01,-1.9634470405094362e-07,0.0112566360639974,0.0094882564331957,0.000958679740119,0.0008114341526166,-0.133,0.003,-2.1684455120407623e-08,-0.0295553283070297,-0.0309280712201722,0.0055583398285641,0.0051817945090366,-0.043,0.003,-1.4183978791493248e-07
2016-10-01,0.0614200713820545,0.017356421110847,0.0072334963748188,0.0043833300231561,0.0037139299479527,0.007,0.0029999999999999,-4.483966336010781e-07,0.0120556244292835,0.0078168332009731,0.0043445179663343,0.0040507373008651,-0.0029999999999999,0.0009999999999999,-8.633244164002464e-08,0.0341220343388535,0.0412918288147556,0.0062817559382821,0.0072744001521876,-0.026,-9.843654904528876e-07,0.056828586849015,0.0655388596739063,0.007253452447216,0.0078381049360292,0.015,0.0039999999999999,-3.4161881146133055e-07,0.0198422439310803,0.0173810537451206,0.004892350051648,0.0046401988856921,-0.011,-6.359624649121542e-08,0.0010301020168803,-0.0035762687425071,0.0037793403154502,0.0034599696750241,-0.0029999999999999,0.0009999999999999,-1.0203018874221925e-07,0.0395500491901614,0.0416740488571125,0.0036732779724637,0.0037939752313906,0.0479999999999999,0.007,-1.4566069239663193e-08,0.0488488853598454,0.0518439365993614,0.003064438455631,0.0033398685618823,0.007,-7.584085182088529e-08,0.041443761516831,0.0431151558734415,0.0038021462943795,0.0039375139898609,0.006,-0.002,-1.8321934192044864e-08,-0.0594677813887081,-0.046753470398225,0.0079295912673487,0.0079295912673487,-0.074,0.0009999999999999,0.0,0.045061025573382,0.0392462019881554,0.0054357388222605,0.004810848645901,-0.016,0.004,-3.907319126028597e-07,0.0178797838179107,0.0237734717639712,0.0096560028002237,0.0100994055000587,0.0049999999999999,-1.9651881899562798e-07,0.0306022851494383,0.0287972969996079,0.000957761553451,0.000810537644023,-0.012,0.002,-2.167807267028365e-08,-0.0050884795088741,-0.0065884835562766,0.0055276153851444,0.0051512117986298,0.007,0.005,-1.4173300755260246e-07
2016-11-01,-0.1017322109315839,0.0648397696443012,0.0556225162798957,0.0007108450413539,0.0003345043231188,0.016,0.001,-0.0002930593569665,0.081537373071356,0.0774471471149764,0.0037379609731473,0.003473632146548,0.0129999999999999,-0.0019999999999999,-2.9451838869931635e-05,0.0212166580318786,0.0284328928762276,0.0042777598647028,0.0049150696891313,0.007,0.0003553343894768,0.040578317245,0.0498757315988056,0.0059377369834443,0.0076134977819464,0.047,0.005,-0.0010911083096942,0.1245448963663626,0.1222101421901511,0.0070089256138565,0.0069774111881262,0.028,-0.0002206367402273,0.1185211146654978,0.1141273188348046,0.005181952461438,0.0048546023575823,0.013,0.001,7.979463429563793e-06,0.0823208392742955,0.0842629237283016,0.0028784467199223,0.00304249455416,-0.0369999999999999,-0.008,-4.335057531790199e-05,0.032136876972487,0.0352718940519034,0.0052540114606109,0.005560133911981,0.023,-3.0692345120542086e-05,0.0451400169184736,0.046801689801633,0.0023464529793137,0.002496266461808,0.0029999999999999,0.002,-1.4445787009265132e-05,0.129900207396524,0.1430305141157033,0.0064081857055349,0.011044349029639,0.0019999999999999,0.004,-0.0046361633241058,0.1176512122501058,0.1117796644778339,0.0042878034117244,0.0039169595425008,0.032,0.001,-0.0002540463071376,0.0970813429515189,0.1029699264044108,0.0162160631749834,0.0167799085134365,0.007,-0.0001204426386109,0.067507736105707,0.0658134551250899,0.0018209305626584,0.0017595936635874,0.0149999999999999,0.001,-8.588701035705526e-05,0.0205013100558097,0.018923078982274,0.0057181840249995,0.0057009803898715,0.027,0.0,-0.0003591999513901
2016-12-01,0.1754795133899129,0.0668687581966125,0.0585556763320189,0.0007103400995944,0.0003341409604171,0.022,0.001,-1.4157905603440213e-07,0.1491889179450787,0.1452471567007229,0.0037240406384277,0.0034597816630963,0.074,0.005,-6.985126788094932e-08,0.0544011573496945,0.0616638896522001,0.0042595385539705,0.0048972548012393,0.0229999999999999,-4.064228438238615e-07,0.1096232542093851,0.1195094365971973,0.005902688270627,0.0075812619577746,0.033,0.0049999999999999,-2.812888640235656e-06,0.0145518817245431,0.0123435396068112,0.0069601422959273,0.0069286288633225,-0.006,-9.931291344855706e-10,0.0173392446460347,0.013157839505328,0.0051552382026756,0.0048279952218432,-0.03,0.008,-1.0712302511706184e-07,0.0352929988459074,0.0370530752712232,0.0028701850395194,0.0030342597898673,-0.007,0.005,-2.6916101347751464e-08,0.0900448618070974,0.0933199108534665,0.0052265510387137,0.0055327672297362,0.008,-9.373965426107135e-08,0.0486553643133937,0.0503073127150885,0.0023409600241741,0.0024907959541131,0.04,0.004,-2.2447441239137333e-08,-0.0056445287235398,0.0079054825673905,0.0063673821992047,0.0110251396866019,0.031,0.009,-2.159416329305941e-05,0.1421836103151577,0.136255377189852,0.0042694966216174,0.0038987902265876,0.0419999999999999,0.0029999999999999,-1.37474195582854e-07,0.0288346137750465,0.0347180869475129,0.0159572931216551,0.0165214565610369,0.0099999999999999,-3.181009375907707e-07,0.0278918797876919,0.0263082801442005,0.0018176208004767,0.001756287663392,0.018,0.004,-3.761984501693405e-09,0.0331134359438429,0.0314569744160557,0.0056856722168738,0.0056684688777046,-0.0049999999999999,0.0089999999999999,-2.9595881301247573e-10
2017-01-01,0.0235435844455227,0.0713012757600317,0.0638908696149149,0.0007098358746873,0.0003337782080805,-0.049,0.005,-1.4147257232366428e-07,0.1288108298882093,0.125017432899666,0.0037102235990573,0.0034460344380828,-0.122,0.009,-6.981435518582657e-08,0.142823448060259,0.1501327350160144,0.0042414718140513,0.0048795950028601,-0.0549999999999999,-4.0694153824460965e-07,0.1602763391416246,0.1707529229390152,0.005868050895458,0.00754944693041,-0.077,0.002,-2.822347804354308e-06,0.0573651513283337,0.0552831973256227,0.0069120333672643,0.0068805209277265,0.014,-9.930651856393522e-10,0.0531707317083345,0.0492015332631066,0.005128797969192,0.0048016620412987,0.003,0.001,-1.0705293362889281e-07,0.1319746406115243,0.1335526161183313,0.0028619706485564,0.0030260723238448,0.047,0.012,-2.692494760481168e-08,0.1650062887524157,0.1684214359410241,0.0051993761722428,0.0055056861603421,0.009,-9.379707321954812e-08,0.1150284939010646,0.116670714811871,0.0023354927265764,0.0024853511106837,-0.065,0.005,-2.245417363155866e-08,-0.0541751627279651,-0.0402016881629405,0.0063270950316685,0.0110066487851927,0.018,0.005,-2.1796266123530472e-05,0.1146379824664443,0.1086531027821484,0.0042513454889565,0.0038807764662358,-0.062,0.009,-1.373723073072597e-07,0.0947635856544799,0.1006419427494105,0.0157066522331135,0.0162711341325572,0.008,-3.184600565475648e-07,0.0829788010793279,0.0815058569506002,0.0018143230482614,0.0017529936726976,0.0139999999999999,0.006,-3.761522648915161e-09,0.1481433112889227,0.1464086158782995,0.0056535280235578,0.0056363249803403,-0.0029999999999999,0.015,-2.9595170758511813e-10
2017-02-01,0.0052992357906918,0.03880388032767,0.0317669236112285,0.00201738553476,0.0016794341623658,0.032,0.0029999999999999,-3.810629421430178e-05,-0.017243473761578,-0.0210648723388473,0.0017047796836919,0.0013232962956006,0.064,0.0019999999999999,0.0001172942271132,0.1812511289528835,0.1886605452615759,0.0035525008113594,0.003862325058991,0.06,0.0003282989411754,0.0544296932026568,0.0648403179726182,0.0021179851946975,0.0026737085554184,-0.011,0.0049999999999999,0.0011256726742256,0.0471397324628739,0.0450266002997077,0.0093965995203681,0.0092075457340037,-0.015,0.0001575413468266,-0.0020286170224146,-0.005971991306608,0.0036175023349684,0.0032379972212233,0.009,0.004,5.236918584472505e-05,0.104404196470714,0.1060721709806165,0.0006213464334052,0.0008288342674642,0.048,-0.001,-4.338615876875451e-05,0.1408884779614858,0.1442500427406061,0.0036813860281554,0.0038890494915388,0.047,9.86465247159174e-05,0.0151589902784401,0.0168480622758462,0.0014274539391294,0.0016067584767096,0.022,0.006,-2.944615346933688e-05,0.1045306971177382,0.1185041716827619,0.0044842501167252,0.0044842501167234,-0.0139999999999999,0.0069999999999999,0.0046795537535224,0.0163204804392584,0.0103573169650186,0.0047518816744904,0.0044009429097027,0.037,0.001,-1.963025793472184e-05,0.1368785214972518,0.142783103230542,0.0052940059236306,0.0057400532815812,-0.004,0.0001184345414912,0.069000411762218,0.0675460891924712,0.0016541312142379,0.0015192198262834,-0.0499999999999999,0.004,7.358201238893969e-05,0.0295359841867046,0.0278307117424061,0.0047584762665238,0.0047677945448612,0.004,0.001,-2.6521321558448108e-05
2017-03-01,-0.0616388958143256,-0.0256854952753613,-0.0323493941219226,0.0020133238829096,0.0016754866830588,0.003,-0.0029999999999999,-1.1417254341949957e-07,-0.1035772928614271,-0.1074266724585681,0.0017018783553446,0.0013205404413376,-0.0249999999999999,-0.008,-1.4547408255793925e-07,0.109280992614309,0.1167905903155794,0.0035399252109939,0.0038498454794435,0.002,-9.602081618709236e-08,-0.0922120930054717,-0.081867504992191,0.0021135088126484,0.0026695411735531,-0.025,-0.0029999999999999,-3.090001783334629e-07,-0.044821107707289,-0.0469654072171081,0.0093091247654193,0.009120106713631,0.009,-3.573457618699649e-08,-0.0796217720027137,-0.0835393423816297,0.0036044631668765,0.003225102022629,0.003,-0.006,-1.4396949410411253e-07,-0.010907779537419,-0.0091497767695329,0.0006209606017328,0.0008284914959322,-0.0259999999999999,0.003,-4.306013323684965e-08,-0.025534985844569,-0.0222270286091035,0.0036678831192951,0.0038755897157489,0.0219999999999999,-4.313307400138911e-08,-0.0864925348277942,-0.0847565971341488,0.0014254192185099,0.0016047559119698,0.01,-0.002,-3.21558850657766e-08,0.0612815865585538,0.0752550611235784,0.0044642313533564,0.00446423135336,-0.022,0.0,0.0,-0.0535564058050219,-0.0594978687743976,0.0047294080449802,0.0043785923950068,-0.027,-0.011,-1.2311480901416874e-07,-0.0011443563349011,0.0047864727586466,0.0052661269515859,0.0057123733565678,0.053,-1.990470330781591e-07,0.004957549630884,0.0035218432500032,0.0016513995820197,0.0015165063926954,0.098,-0.002,-1.8198628382037896e-08,-0.0533886610526899,-0.0550645108480267,0.0047359403643731,0.0047452587295477,-0.018,-0.0089999999999999,-8.683187502356303e-11
2017-04-01,0.0138597021259614,0.0429681103002472,0.0366768784061823,0.002009278553043,0.0016715554486275,0.0,0.0019999999999999,-1.1409542999274437e-07,0.0328642173822331,0.0289868773114001,0.0016989868856427,0.0013177943348061,0.0,0.002,-1.4536317038960078e-07,0.1256650362842251,0.1332748674588009,0.0035274383301278,0.0038374546789263,-0.027,-9.608034901020801e-08,0.0714665672102441,0.0817450405999773,0.002109051312459,0.0026653930173612,0.003,0.0029999999999999,-3.093439993051561e-07,0.0321690553709892,0.0299935993226725,0.0092232636391216,0.0090342813084056,0.0289999999999999,-3.572107587501705e-08,0.0058109373864816,0.001919150680913,0.0035915176597924,0.0032123003758499,0.011,0.005,-1.438603050019083e-07,0.0408367044951596,0.042684764790545,0.0006205752489449,0.0008281492211512,-0.084,-0.001,-4.3078014044795054e-08,0.0985654736104848,0.1018197981503572,0.0036544789028454,0.0038622286502913,-0.0539999999999999,-4.3150986783757617e-08,0.0391464311536786,0.0409292491600954,0.001423390290288,0.0016027591511704,-0.023,0.006,-3.2167417174377995e-08,0.1120527087044003,0.1260261832694258,0.004444390532992,0.0044443905329902,0.016,0.003,0.0,0.0083059957062623,0.0023862175536057,0.0047071459895704,0.0043564533680537,-0.023,0.0079999999999999,-1.2302846386091917e-07,0.1499796952784358,0.1559367944836776,0.0052385400711081,0.0056849857008547,-0.084,-1.9922476113265477e-07,0.0684921463800165,0.0670750508202076,0.0016486769569645,0.0015138019613569,-0.133,-0.002,-1.8193718531733797e-08,-0.0165005941906102,-0.0181470216543226,0.0047136169142412,0.0047229353662459,-0.015,0.005,-8.683187502356303e-11
2017-05-01,-0.0385862365942513,0.038644445327705,0.0324979761604442,0.0032505020347599,0.0026815637719703,-0.004,-0.0019999999999999,0.0002312151583687,-0.0040547824488932,-0.0079014492584326,0.0013284927097316,0.0010060586227247,0.03,-0.008,-5.8758463829633456e-05,0.1215286913484199,0.1292135980325,0.0042586402129387,0.0049306721949964,0.057,-0.0003620156332591,0.0292602296387585,0.0394642769277853,0.005966817448904,0.0064992601633857,0.0349999999999999,-0.0039999999999999,2.3898990418658173e-05,0.0692229487650664,0.0669535873095208,0.0045666225286851,0.0042202476531478,0.048,0.0001573925448283,0.0609108864938825,0.0570725754846783,0.0043119069498906,0.004094123740117,0.02,-0.0069999999999999,-0.0001614340741653,0.0492720056173752,0.0512070656275085,0.0062646982280263,0.0064754143848499,0.066,-0.001,-3.1421846138357523e-06,0.0326795379258868,0.0357883310964757,0.004254614167241,0.0044044932423563,0.0239999999999999,5.7870672321769234e-05,-0.0363897884363986,-0.034548971120027,0.002330052480211,0.0025177856197693,0.024,-0.004,-8.364278677674974e-06,0.1162233812212392,0.1301968557862665,0.0053510077005363,0.0053510077005363,0.017,-0.003,0.0,0.0057246074385943,-0.00019147202309,0.0048312403968218,0.0042080903532877,0.019,-0.0069999999999999,0.0002724574220209,0.0588488265393465,0.0647326609834602,0.0063484962188269,0.0068070318678188,0.134,-1.209001924706854e-05,0.0652905185096024,0.0638858645196647,0.0018772989184689,0.0017608306053809,0.062,0.003,-1.840668251773536e-05,0.1042397380581761,0.1025441306655086,0.0031507939924111,0.0029372082161245,0.055,-0.006,0.0002229042282912
2017-06-01,-0.0819486223848993,0.0449295700059551,0.0389276780663507,0.0032399704948318,0.0026713557387409,0.02,-0.001,-3.235066987627988e-07,-0.0044477752275078,-0.0082637894863077,0.0013267301581301,0.0010044000013511,-0.001,-0.004,-1.0393022975563326e-07,0.0294791839570898,0.0372392615114902,0.0042405810766616,0.0049130649894326,-0.061,-4.519307115202764e-07,0.0306194573804532,0.0407489937016434,0.0059314256106901,0.0064641519714516,-0.0139999999999999,0.001,-2.836462762445535e-07,0.0155195056154866,0.0131562949619867,0.0045458632512414,0.0041996083097117,-0.0839999999999999,-1.1993401116683344e-07,0.002589430809639,-0.001195430645442,0.0042933942050211,0.004075658414445,-0.019,0.004,-4.741920278661382e-08,0.0151998770842034,0.0172219659120944,0.0062256959946012,0.006436456562076,-0.017,-0.0059999999999999,-4.44106582619952e-08,0.0212713534465684,0.0242345504218661,0.0042365890882081,0.0043864906304325,0.0,-2.2467101956635812e-08,0.0191799515187724,0.0210787865623922,0.0023246359539932,0.0025124043439035,0.0269999999999999,-0.004,-3.525035197071702e-08,0.0157019836445222,0.0296754582095495,0.005322526751307,0.005322526751307,0.015,0.003,0.0,0.0238128830236021,0.0179004976338621,0.0048080116915407,0.0041852497221714,0.001,0.003,-3.880741630268858e-07,0.0502939476813892,0.0561044447536138,0.0063084469336622,0.0067671929340491,-0.0549999999999999,-2.103513985218797e-07,0.0594871460844395,0.0580949306120484,0.0018737812698859,0.0017573265200869,-0.017,-0.001,-1.356328738211232e-08,0.1174400807631315,0.1156953120258128,0.0031408976627638,0.0029273574956185,-0.0119999999999999,-0.004,-4.560914135254279e-08
2017-07-01,0.0444986433576897,0.0866891358203645,0.0808316359670975,0.003229506978382,0.0026612153613019,0.0209999999999999,0.0,-3.231390071078977e-07,-0.008162584046218,-0.0119479664438602,0.0013249722771924,0.0010027459836692,-0.0119999999999999,0.003,-1.0386325399736053e-07,-0.0204441550371896,-0.0126088110696311,0.0042226744565496,0.0048956109082745,0.0119999999999999,-4.5253895741836914e-07,0.0397052894569043,0.0497602297976724,0.0058964511474073,0.0064294614568165,0.0059999999999999,0.0009999999999999,-2.839486494821131e-07,0.0180164104255204,0.0155594067324695,0.004525291858016,0.004179156767476,0.0069999999999999,-1.1985099135358726e-07,0.0209194175835207,0.0171879795595693,0.0042750397460729,0.0040573513540529,0.0179999999999999,0.0,-4.739855086199896e-08,-0.0232129032173702,-0.0211037564537877,0.0061871763916698,0.0063979813885328,-0.024,0.0,-4.44293775103688e-08,0.0260907338439615,0.0289082697530806,0.0042187160950142,0.0043686401110782,-0.0569999999999999,-2.24738414544845e-08,-0.0180263264552529,-0.0160694552582114,0.0023192445523001,0.0025070482057998,-0.018,0.0,-3.526358938188423e-08,0.0803010664574941,0.0942745410225205,0.005294347379575,0.005294347379575,-0.03,0.0059999999999999,0.0,0.0120104285027835,0.0061017325746037,0.0047850052860773,0.0041626309078104,0.003,0.0049999999999999,-3.87591104100693e-07,0.0564939570891915,0.0622310440705655,0.0062688997817232,0.0067278563265968,-0.021,-2.1054448140489515e-07,0.0742981722345099,0.0729183922284635,0.0018702767792646,0.0017538355895947,0.061,0.0049999999999999,-1.3560130796008709e-08,0.0827821338380161,0.0809882223297551,0.0031310633052861,0.0029175687278097,-0.011,0.001,-4.5589672481582966e-08
2017-08-01,0.0643064397533246,0.0750754410899219,0.0692862019865421,0.0044166886109806,0.0038146518912753,-0.0179999999999999,0.001,3.374510262155184e-05,-0.0209697527384982,-0.0247833042522138,0.0048651088786293,0.004542986381443,0.0069999999999999,0.0019999999999999,-1.0379633863522034e-07,-0.0165261576265471,-0.0087819669316893,0.0043510045031993,0.0052505286638009,-0.005,-0.0002265877088731,0.0212754747031986,0.0312554931219484,0.0028704181370358,0.0033794658651906,0.008,0.0029999999999999,2.3962581254366452e-05,-0.0144333037872357,-0.0169840444122408,0.004880529998271,0.0045345146757789,0.015,-1.197680425946146e-07,-0.0020662427899651,-0.0056635069375436,0.00595239801169,0.0057669971220413,0.003,0.0019999999999999,-3.2287502374828136e-05,-0.0080837949017222,-0.0058844668234661,-0.0026359457542319,-0.002425096309258,0.03,-0.003,-4.4448118075024474e-08,0.0283895717650395,0.03105791907603,0.0064922770245239,0.0066183668926864,0.051,2.383414789974836e-05,-0.0052514264747749,-0.0032348221250551,0.0034691413324985,0.003664205541753,0.025,0.0019999999999999,-7.26055575483997e-06,0.1226826636176063,0.1366561381826319,0.0055186609725481,0.0055186609725481,0.089,0.005,0.0,-0.0591633352956719,-0.0650683463640406,0.0055323050125508,0.0049103177432385,0.009,0.0,-3.871089511164882e-07,0.0273045469519992,0.0330662964662327,0.0061153890250587,0.0065830613942292,-0.001,-8.715824300509212e-06,0.051919139260633,0.0505701988938458,0.0034644649672124,0.0033480373345149,-0.065,0.001,-1.3556970657191414e-08,0.043274127848349,0.0414228906354958,0.0021463717771936,0.0017123589132879,0.0049999999999999,0.0029999999999999,0.0002205182864365
